,Datetime,Text,Polarity,Subjectivity,NB-Positive Probability,NB-Negative Probability,NB-Sentiment Score
10,2020-05-08 05:34:29+00:00,"['nobody', 'cat', 'owner', 'lingvistov']",0.0,0.0,0.8755917107843181,0.12440828921568241,0.7511834215686357
11,2020-05-08 05:31:59+00:00,"['early', 'today', 'lucas', 'ran', 'to', 'me', 'and', 'told', 'me', 'he', 'left', 'the', 'stove', 'on', 'so', 'i', 'went', 'to', 'dollar', 'general', 'to', 'save', 'my', 'cat', 'from', 'the', 'firetruck', 'that', 'was', 'in', 'the', 'pool', 'but', 'then', 'winwin', 'swept', 'in', 'and', 'took', 'my', 'shoe', 'to', 'the', 'icecream', 'shop', 'the', 'end']",0.05000000000000001,0.26666666666666666,0.021376356213572992,0.978623643786431,-0.9572472875728579
12,2020-05-08 05:23:39+00:00,"['harry', 'is', 'tired', 'of', 'me', 'cat', 'fishing']",-0.4,0.7,0.7671533398692104,0.2328466601307915,0.5343066797384189
13,2020-05-08 05:21:31+00:00,"['sma', 'cat']",0.0,0.0,0.8755917107843181,0.12440828921568241,0.7511834215686357
14,2020-05-08 05:19:40+00:00,"['i', 'demand', 'the', 'whole', 'and', 'to', 'appear', 'in', 'front', 'of', 'everything', 'and', 'everybody']",0.2,0.4,0.3969623975931843,0.603037602406815,-0.20607520481363073
15,2020-05-08 04:53:00+00:00,"['look', 'at', 'cat']",0.0,0.0,0.8120706480702953,0.18792935192970434,0.624141296140591
16,2020-05-08 04:38:41+00:00,"['the', 'clean', 'and', 'explicit', 'version', 'of', 'say', 'so', 'by', 'doja', 'cat', 'feat', 'nicki', 'minaj', 'are', 'currently', 'occupying', 'the', 'top', 'positions', 'on', 'us', 'itunes', 'congratulations', 'amp']",0.2888888888888889,0.5333333333333333,0.9850452640273226,0.014954735972678608,0.970090528054644
17,2020-05-08 04:38:37+00:00,"['remember', 'when', 'a', 'wonwoo', 'fansite', 'gave', 'wonwoo', 'a', 'bucket', 'hat', 'with', 'his', 'name', 'on', 'it', 'and', 'cats', 'his', 'reaction', 'was', 'so', 'cute']",0.5,1.0,0.25832326728152627,0.7416767327184773,-0.48335346543695107
18,2020-05-08 04:30:00+00:00,"['do', 'cats', 'think', 'other', 'cats', 'are', 'cute', 'like', 'are', 'they', 'like', 'wow', 'look', 'at', 'his', 'lil', 'whiskers', 'and', 'his', 'pink', 'little', 'toes', 'what', 'a', 'good', 'cat']",0.14791666666666667,0.6291666666666667,0.3529970093714983,0.6470029906285003,-0.294005981257002
19,2020-05-08 04:28:21+00:00,"['the', 'world', 'is', 'sorry', 'for', 'you', 'prisonforthecatkillers']",-0.5,1.0,0.8722252025008442,0.12777479749915632,0.7444504050016879
20,2020-05-08 06:24:31+00:00,"['kind', 'and', 'reassuring', 'cat']",0.6,0.9,0.7899966289537935,0.21000337104620723,0.5799932579075863
21,2020-05-08 06:23:26+00:00,"['yall', 'wait', 'stream', 'cat', 's', 'fancam']",0.0,0.0,0.9432049030301465,0.056795096969852965,0.8864098060602935
22,2020-05-08 06:00:09+00:00,"['sat', 'emotions', 'cat', 'eschweiler']",0.0,0.0,0.8755917107843181,0.12440828921568241,0.7511834215686357
23,2020-05-08 05:46:50+00:00,"['apparently', 'my', 'recent', 'posts', 'have', 'some', 'followers', 'worried', 'but', 'i', 'm', 'fine', 'here', 's', 'my', 'cat', 'see']",0.20833333333333334,0.375,0.6008241787589462,0.3991758212410581,0.20164835751788812
24,2020-05-08 05:44:15+00:00,"['and', 'i', 'll', 'give', 'u', 'a', 'cat', 'based', 'on', 'layout']",0.0,0.0,0.801356891684616,0.1986431083153824,0.6027137833692335
25,2020-05-08 05:43:19+00:00,"['my', 'cat', 'enjoying', 'his', 'netflix']",0.5,0.6,0.9820869896227217,0.017913010377275638,0.964173979245446
26,2020-05-08 05:36:31+00:00,"['stupid', 'ass', 'cat', 'pictwittercomebitjfyvo']",-0.7999999999999999,1.0,0.875591710784316,0.12440828921568363,0.7511834215686324
27,2020-05-08 05:35:56+00:00,"['wooseok', 'like', 'a', 'frightened', 'cat']",0.0,0.0,0.8140948470712744,0.18590515292872656,0.6281896941425479
28,2020-05-08 05:34:37+00:00,"['cat', 'hoodies', 'rm', 'postage', 'rm', 'can', 'dm', 'for', 'availability', 'free', 'size']",0.4,0.8,0.6982371109609469,0.301762889039055,0.39647422192189186
29,2020-05-08 05:29:50+00:00,"['sorry', 'for', 'cat', 'spam', 'she', 'is', 'just', 'so', 'little']",-0.34375,0.75,0.35947285999666756,0.640527140003332,-0.28105428000666444
30,2020-05-08 05:26:12+00:00,"['i', 'can', '𝐭𝐨𝐭𝐚𝐥𝐥𝐲', 'do', 'this', 'i', 'mean', 'i', 'took', 'care', 'of', 'my', 'cat', 'before', 'he', '𝗿𝗮𝗻', '𝗮𝘄𝗮𝘆']",-0.3125,0.6875,0.18083417389114534,0.8191658261088545,-0.6383316522177092
31,2020-05-08 05:23:50+00:00,"['this', 'cat', 'is', 'gay']",0.4166666666666667,0.5833333333333334,0.7230730003490068,0.27692699965099316,0.44614600069801363
32,2020-05-08 04:47:26+00:00,"['black', 'cat', 'and', 'skull']",-0.16666666666666666,0.43333333333333335,0.5549613246223641,0.44503867537763403,0.10992264924473011
33,2020-05-08 04:33:47+00:00,"['anyway', 'if', 'this', 'video', 'is', 'before', 'years', 'or', 'now', 'we', 'need', 'mercy', 'the', 'souls', 'of', 'cats', 'and', 'all', 'animals', 'this', 'girls', 'just', 'diy', 'killers', 'and', 'please', 'stop', 'sharing', 'this', 'video', 'of', 'this', 'angel', 'cat', 'prisonforthecatkillers', 'حوارالقطه']",0.0,0.0,0.45967907799636526,0.5403209220036329,-0.08064184400726765
34,2020-05-08 04:33:26+00:00,"['decided', 'to', 'hop', 'from', 'fighting', 'vipers', 'debug', 'to', 'sonic', 'the', 'fighters', 'debug', 'feat', 'honey', 'the', 'cat']",0.0,0.0,0.7671084497191343,0.23289155028086386,0.5342168994382704
35,2020-05-08 04:30:23+00:00,"['hey', 'tryna', 'get', 'jumin', 's', 'route', 'rn', 'any', 'recommendations', 'on', 'which', 'ribbon', 'i', 'should', 'buy', 'was', 'searching', 'but', 'just', 'tryna', 'play', 'it', 'safe', 'for', 'my', 'cat', 'daddy', 'mysticmessenger']",0.5,0.5,0.7084224895723258,0.29157751042767444,0.41684497914465135
36,2020-05-08 04:29:44+00:00,"['happy', 'nameday', 'to', 'you', 've', 'been', 'with', 'us', 'for', 'many', 'months', 'and', 'to', 'us', 'you', 'are', 'like', 'family', 'i', 'hope', 'you', 'enjoy', 'your', 'special', 'day', 'and', 'eat', 'something', 'very', 'good', 'we', 'love', 'you', 'cool', 'cat']",0.5453061224489796,0.6573469387755102,0.9992517139036243,0.0007482860963784864,0.9985034278072459
37,2020-05-08 04:24:12+00:00,"['the', 'duality', 'of', 'my', 'cat', 'and', 'i']",0.0,0.0,0.5907940461522299,0.40920595384776826,0.1815880923044616
38,2020-05-08 05:45:33+00:00,"['sometimes', 'you', 're', 'the', 'raccoon', 'and', 'sometimes', 'you', 're', 'the', 'cat']",0.0,0.0,0.8086261479318961,0.19137385206810276,0.6172522958637934
39,2020-05-08 05:44:49+00:00,"['knife', 'cat', 'san', 'does', 'not', 'deserve', 'to', 'get', 'reposted', 'gtc']",0.0,0.0,0.9557213556170213,0.04427864438297827,0.9114427112340431
40,2020-05-08 05:35:14+00:00,"['my', 'dog', 'my', 'cat', 'on', 'some', 'shit', 'today', 'pictwittercomvwcoeafo']",-0.2,0.8,0.9788240840319914,0.02117591596800831,0.9576481680639831
41,2020-05-08 05:21:11+00:00,"['nearly', 'shit', 'myself', 'thank', 'god', 'it', 'was', 'the', 'cat', 'pictwittercomvrlkfdp']",-0.2,0.8,0.7722013033898532,0.2277986966101487,0.5444026067797044
42,2020-05-08 05:08:28+00:00,"['stumbled', 'upon', 'a', 'cat', 'colony', 'at', 'the', 'botanical', 'gardens']",0.0,0.0,0.8930381423608085,0.10696185763919262,0.7860762847216158
43,2020-05-08 05:07:28+00:00,"['text', 'doja', 'cat', 'say', 'so', 'feat', 'nicki', 'minaj', 'to']",0.0,0.0,0.9600381314031856,0.03996186859681338,0.9200762628063722
44,2020-05-08 04:58:40+00:00,"['minecraft', 'cat', 'when', 'they', 'see', 'fish']",0.0,0.0,0.05936191223659619,0.9406380877634039,-0.8812761755268077
45,2020-05-08 04:53:58+00:00,"['omg', 'babies', 'also', 'look', 'at', 'the', 'clay', 'cat', 'behind', 'kyou', 'that', 'tooru', 'made', 'for', 'him', 'i', 'm', 'soft']",-0.15000000000000002,0.5249999999999999,0.002436642356385416,0.9975633576436128,-0.9951267152872274
46,2020-05-08 04:47:55+00:00,"['please', 'help', 'the', 'animals', 'there', 'is', 'no', 'heavenly', 'religion', 'that', 'orders', 'the', 'toure', 'of', 'animals', 'they', 'are', 'like', 'us', 'and', 'there', 'is', 'no', 'difference', 'between', 'us', 'have', 'mercy', 'on', 'them', 'may', 'god', 'have', 'mercy', 'on', 'you', 'prisonforthecatkillers']",0.0,0.0,0.1381768635417785,0.8618231364582183,-0.7236462729164398
47,2020-05-08 04:30:29+00:00,"['there', 'are', 'many', 'kitties', 'catsuffering', 'for', 'hunger', 'due', 'to', 'lock', 'down', 'at', 'pir', 'jahania', 'picnic', 'spot', 'because', 'no', 'one', 'is', 'comming', 'to', 'jahania', 'now', 'for', 'picnic', 'they', 'are', 'the', 'real', 'mobeach', 'heros', 'of', 'jahania', 'can', 'you', 'please', 'arrange', 'a', 'daily', 'feeding', 'system', 'for', 'them']",0.08388888888888887,0.2927777777777778,0.016828380515107676,0.9831716194849002,-0.9663432389697925
48,2020-05-08 04:27:58+00:00,"['i', 'love', 'the', 'color', 'red', 'proud', 'mom', 'of', 'cats', 'i', 'speak', 'spanish', 'fluently', 'and', 'a', 'bit', 'of', 'pouguese', 'too', 'i', 'm', 'the', 'oldest', 'of', 'all', 'my', 'half', 'siblings', 'i', 'm', 'fucking', 'hot']",0.23055555555555554,0.43611111111111117,0.8689249245060318,0.13107507549396683,0.737849849012065
49,2020-05-08 04:25:15+00:00,"['assalamualaikum', 'everyone', 'i', 'would', 'like', 'to', 'ask', 'if', 'anyone', 'nak', 'buat', 'pahala', 'by', 'chipping', 'in', 'to', 'buy', 'cat', 'food', 'for', 'this', 'person', 'please', 'let', 'me', 'know', 'this', 'person', 'is', 'not', 'asking', 'for', 'money']",0.0,0.0,0.7695895698310422,0.23041043016895763,0.5391791396620846
50,2020-05-08 04:16:14+00:00,"['day', 'of', 'quarantine', 'forced', 'this', 'cat', 'inside', 'my', 'house', 'against', 'everyones', 'will']",-0.30000000000000004,0.2,0.6159107845994982,0.38408921540050334,0.23182156919899488
51,2020-05-08 04:16:06+00:00,"['my', 'cat', 'is', 'officially', 'my', 'bestie']",0.0,0.0,0.8128253614358038,0.18717463856419642,0.6256507228716073
52,2020-05-08 04:15:52+00:00,"['yoo', 'seungho', 'post', 'about', 'the', 'youtuber', 'controversy', 'to', 'whom', 'he', 'adopted', 'two', 'cats', 'many', 'people', 'have', 'posted', 'on', 'his', 'instagram', 'how', 'grateful', 'they', 'are', 'that', 'he', 'saved', 'the', 'two', 'cats', '유승호', 'yooseungho']",0.5,0.5,0.3136803191513892,0.6863196808486063,-0.37263936169721706
53,2020-05-08 04:14:03+00:00,"['look', 'at', 'his', 'eyes', 'i', 'wonder', 'if', 'the', 'cat', 'is', 'really', 'bad', 'or', 'the', 'other', 'way', 'around', 'suspicious']",-0.4124999999999999,0.5208333333333333,0.04426563789383808,0.9557343621061595,-0.9114687242123214
54,2020-05-08 04:10:02+00:00,"['please', 'don', 't', 'spread', 'the', 'video', 'of', 'the', 'cat', 'it', 's', 'so', 'heabreaking']",0.0,0.0,0.7131067284254367,0.2868932715745628,0.42621345685087386
55,2020-05-08 04:02:47+00:00,"['spotify', 'today', 's', 'top', 'hits', 'stuck', 'with', 'u', 'new']",0.3181818181818182,0.4772727272727273,0.5971031488741654,0.40289685112583373,0.19420629774833165
56,2020-05-08 05:23:49+00:00,"['ommm', 'nom', 'nom', 'under', 'level', 'cats', 'can', 'have', 'ice', 'creams', 'mufasafacts', 'catsoftwitter']",0.0,0.0,0.8724292411349661,0.127570758865033,0.7448584822699331
57,2020-05-08 05:17:24+00:00,"['i', 'have', 'come', 'to', 'share', 'a', 'picture', 'of', 'my', 'year', 'old', 'cat', 'tiger']",0.1,0.2,0.92217599526399,0.07782400473600826,0.8443519905279817
58,2020-05-08 04:01:25+00:00,"['today', 's', 'top', 'hits', 'stuck', 'with', 'u', 'amp', 'new']",0.3181818181818182,0.4772727272727273,0.7129636410830094,0.2870363589169883,0.42592728216602105
59,2020-05-08 03:59:32+00:00,"['the', 'last', 'few', 'days', 'sunset', 'view', 'from', 'home', 'super', 'flower', 'moon', 'lots', 'of', 'birds', 'to', 'keep', 'the', 'cat', 'happy', 'and', 'realizing', 'my', 'neighbor', 'hasn', 't', 'totally', 'killed', 'my', 'dogwood', 'yet']",0.14666666666666667,0.36666666666666664,0.9975565728025455,0.002443427197457115,0.9951131456050883
60,2020-05-08 03:57:57+00:00,"['my', 'cat', 'is', 'in', 'love', 'with', 'my', 'lizard']",0.5,0.6,0.9543864414670445,0.04561355853295706,0.9087728829340875
61,2020-05-08 03:56:49+00:00,"['these', 'two', 'share', 'the', 'same', 'english', 'voice', 'actor', 'i', 'no', 'longer', 'have', 'any', 'hatred', 'towards', 'cat', 'girls']",0.0,0.0625,0.01061519475789359,0.989384805242103,-0.9787696104842094
62,2020-05-08 03:54:38+00:00,"['fostering', 'a', 'cat', 'yes', 'her', 'name', 'is', 'ellie', 'for', 'the', 'time', 'being', 'right', 'now']",0.2857142857142857,0.5357142857142857,0.671779293435661,0.32822070656434105,0.34355858687131996
63,2020-05-08 03:52:46+00:00,"['i', 'have', 'zero', 'respect', 'for', 'cats', 'intellectually']",0.3,0.4,0.7173813920648453,0.2826186079351544,0.4347627841296909
64,2020-05-08 03:52:25+00:00,"['velocity', 'the', 'cat']",0.0,0.0,0.864050332790346,0.13594966720965418,0.7281006655806919
65,2020-05-08 03:51:56+00:00,"['without', 'tourists', 'in', 'petra', 'the', 'animals', 'that', 'live', 'in', 'the', 'ancient', 'city', 'cats', 'dogs', 'wolves', 'and', 'birds', 'now', 'wander', 'freely', 'searching', 'for', 'food', 'and', 'companionship']",0.2681818181818182,0.65,0.04692264948416386,0.9530773505158361,-0.9061547010316722
66,2020-05-08 03:51:48+00:00,"['glazu', 'isnt', 'that', 'tallbut', 'theyre', 'a', 'cat', 'so', 'they', 'have', 'that', 'power']",0.0,0.0,0.4591851832297442,0.540814816770258,-0.08162963354051378
67,2020-05-08 03:48:57+00:00,"['cat', 'and', 'i', 'love', 'you']",0.5,0.6,0.927902505780207,0.07209749421979102,0.855805011560416
68,2020-05-08 03:47:04+00:00,"['sebelum', 'open', 'pendaftaran', 'pengajar', 'quis', 'dulu', 'yuk', 'you', 're', 'allowed', 'a', 'pet', 'at', 'hogwas', 'an', 'owl', 'a', 'cat', 'or', 'a', 'toad', 'which', 'do', 'you', 'bring']",0.0,0.5,0.7955480329251521,0.20445196707484778,0.5910960658503043
69,2020-05-08 03:41:18+00:00,"['cat', 'eye', 'look']",0.0,0.0,0.8755917107843634,0.12440828921563583,0.7511834215687275
70,2020-05-08 03:40:17+00:00,"['the', 'most', 'harmful', 'beings', 'are', 'human', 'beings', 'and', 'they', 'should', 'be', 'held', 'accountable', 'for', 'these', 'criminals', 'and', 'mental', 'patients', 'prisonforthecatkillers']",0.13333333333333333,0.26666666666666666,0.4763455193032641,0.5236544806967365,-0.047308961393472404
71,2020-05-08 03:38:10+00:00,"['get', 'all', 'of', 'them', 'coins', 'to', 'feed', 'l', 'cats', 'lalisa', 'lisafordowny']",0.0,0.0,0.6195697730503227,0.38043022694967915,0.23913954610064353
72,2020-05-08 03:36:50+00:00,"['which', 'one', 'is', 'the', 'real', 'cat']",0.2,0.30000000000000004,0.9191696137586023,0.08083038624139721,0.838339227517205
73,2020-05-08 03:34:15+00:00,"['anyway', 'here', 's', 'another', 'cat', 'pic']",0.0,0.0,0.9425965952561444,0.05740340474385836,0.885193190512286
74,2020-05-08 03:32:25+00:00,"['lipe', 'really', 'is', 'a', 'cat']",0.2,0.2,0.6531302994767665,0.34686970052323157,0.3062605989535349
75,2020-05-08 03:28:32+00:00,"['good', 'night', 'everyone', 'the', 'kits', 'chose', 'to', 'solofeed', 'for', 'dinner', 'tonight', 'too', 'maybe', 'this', 'will', 'be', 'the', 'way', 'they', 'nurse', 'until', 'they', 'finally', 'wean', 'crystal', 'has', 'the', 'luxury', 'of', 'spending', 'on', 'time', 'with', 'each', 'kit', 'and', 'the', 'siblings', 'don', 't', 'have', 'to', 'fight', 'for', 'their', 'favorite', 'spot', 'seems', 'to', 'work', 'cats']",0.39999999999999997,0.8666666666666667,0.7693301334365096,0.23066986656349397,0.5386602668730156
76,2020-05-08 03:21:06+00:00,"['warm', 'up', 'sketch', 'of', 'a', 'dumb', 'cat', 'in', 'an', 'equally', 'dumb', 'shi', 'pictwittercomkcuusnt']",-0.05000000000000001,0.5333333333333333,0.6089697567017813,0.3910302432982191,0.2179395134035622
77,2020-05-08 03:13:08+00:00,"['asahi', 'is', 'already', 'complaining', 'because', 'scaredy', 'cat', 'mathyung', 'can', 't', 'pop', 'a', 'single', 'balloon']",-0.07142857142857142,0.21428571428571427,0.27494201529736595,0.725057984702632,-0.4501159694052661
78,2020-05-08 03:02:48+00:00,"['another', 'colored', 'pencil', 'cat', 'porait']",0.0,0.0,0.9550193388656988,0.04498066113430066,0.9100386777313981
79,2020-05-08 02:57:56+00:00,"['prisonforthecatkillers', 'such', 'a', 'horrible', 'world']",-0.5,0.75,0.8331034648671923,0.16689653513280922,0.6662069297343831
80,2020-05-08 02:56:00+00:00,"['cats', 'only', 'meow', 'to', 'communicate', 'with', 'humans', 'not', 'other', 'cats']",0.03125,0.6875,0.5535632795663861,0.44643672043361365,0.10712655913277241
81,2020-05-08 02:53:48+00:00,"['interaction', 'call', 'looking', 'for', 'friends', 'i', 'can', 'spend', 'my', 'affection', 'on', 'with', 'or', 'without', 'benefits', 'i', 'm', 'offering', 'cat', 'memes', 'cuddle', 'sessions', 'coffee', 'dates', 'lame', 'pick', 'up', 'lines', 'and', 'a', 'shoulder', 'to', 'cry', 'on', 'leave', 'a', 'trace', 'color', 'the', 'hea', 'mdni', 'krp']",-0.5,0.75,0.08148445814069528,0.9185155418593065,-0.8370310837186112
82,2020-05-08 02:41:36+00:00,"['the', 'cat', 'has', 'chosen', 'me', 'as', 'his', 'perch']",0.0,0.0,0.4017248839627405,0.5982751160372589,-0.19655023207451844
83,2020-05-08 02:36:48+00:00,"['bitch', 'i', 'm', 'a', 'cw', 'i', 'm', 'not', 'a', 'cat', 'i', 'don', 't', 'say', 'mew', 'pictwittercomfzqlqbgk']",0.0,0.0,0.9433782298526362,0.056621770147363734,0.8867564597052725
84,2020-05-08 02:30:20+00:00,"['punky', 'cat']",0.0,0.0,0.8755917107843181,0.12440828921568241,0.7511834215686357
85,2020-05-08 02:21:10+00:00,"['well', 'while', 'just', 'getting', 'ready', 'to', 'shoot', 'the', 'cat', 'my', 'nokiapureview', 'locked', 'on', 'me', 'it', 'wasn', 't', 'from', 'workload', 'i', 'aimed', 'and', 'pressed', 'the', 'volume', 'button', 'and', 'nothing', 'happened', 'the', 'software', 'release', 'button', 'circle', 'had', 'an', 'x', 'in', 'it', 'wtf', 'rebooted', 'the', 'phone', 'and', 'went', 'back', 'to', 'locked', 'interface']",-0.09999999999999999,0.5,0.06230164698994865,0.9376983530100557,-0.875396706020107
86,2020-05-08 02:20:45+00:00,"['i', 'had', 'to', 'quarantine', 'alone', 'and', 'my', 'boyfriend', 'just', 'sent', 'me', 'pics', 'of', 'him', 'and', 'our', 'cat']",0.0,0.0,0.09657482373564627,0.9034251762643561,-0.8068503525287098
87,2020-05-08 02:20:36+00:00,"['i', 'want', 'to', 'murder', 'this', 'cat']",0.0,0.0,0.2197837089108883,0.7802162910891111,-0.5604325821782228
88,2020-05-08 02:20:26+00:00,"['the', 'most', 'harmful', 'beings', 'are', 'human', 'beings', 'and', 'they', 'should', 'be', 'held', 'accountable', 'for', 'these', 'criminals', 'and', 'mental', 'patients', 'prisonforthecatkillers']",0.13333333333333333,0.26666666666666666,0.4763455193032641,0.5236544806967365,-0.047308961393472404
89,2020-05-08 02:19:42+00:00,"['mv', 'reactions', 'of', 'bol', '나비와', '고양이', 'feat', 'baekhyun', 'all', 'of', 'them', 'complimented', 'the', 'collab', 'their', 'voices', 'harmony', 'is', 'bol', 'the', 'cat', 'and', 'baekhyun', 'is', 'the', 'owner', 'what', 'a', 'wholesome', 'video', 'the', 'harmony', 'between', 'these', 'two', 'is', 'so', 'clean', 'and', 'i', 'love', 'it', 'it', 's', 'so', 'smooth', 'like', 'honey']",0.4222222222222222,0.6,0.7634042778136607,0.23659572218633798,0.5268085556273228
90,2020-05-08 02:16:00+00:00,"['that', 'flustered', 'smile', 'on', 'shua', 's', 'face', 'after', 'jun', 'cradled', 'his', 'face', 'with', 'those', 'giant', 'cat', 'paws', 'i', 'am', 'not', 'okay', 'he', 'is', 'too', 'soft', 'and', 'cute']",0.13,0.5900000000000001,0.7895604629173518,0.21043953708264365,0.5791209258347082
91,2020-05-08 02:14:07+00:00,"['more', 'good', 'cat', 'pictures', 'pictwittercomrojjkpgtt']",0.6,0.55,0.8836859222027078,0.11631407779729047,0.7673718444054174
92,2020-05-08 02:12:52+00:00,"['my', 'idea', 'laser', 'pointers', 'that', 'project', 'an', 'image', 'of', 'a', 'cat', 'so', 'my', 'dog', 'will', 'see', 'it', 'down', 'the', 'block', 'and', 'hurry', 'the', 'fuck', 'up', 'on', 'our', 'walks', 'sharks']",-0.2777777777777778,0.4444444444444444,0.2890425589029068,0.7109574410970951,-0.4219148821941883
93,2020-05-08 02:11:58+00:00,"['stans', 'let', 's', 'help', 'doja', 'cat', 'and', 'nicki', 'minaj', 'score', 'their', 'first', 'on', 'the', 'billboard', 'hot', 'how', 'stream', 'say', 'so', 'remix', 'apple', 'music', 'spotify', 'tidal', 'youtube']",0.25,0.5916666666666667,0.9936530504362795,0.006346949563721959,0.9873061008725575
94,2020-05-08 02:07:19+00:00,"['my', 'kitty', 'cat', 'is', 'laying', 'with', 'me', 'rn', 'and', 'i', 'm', 'she', 'never', 'lays', 'with', 'me']",0.0,0.0,0.2680276975702495,0.7319723024297524,-0.4639446048595029
95,2020-05-08 02:06:24+00:00,"['cat', 'got', 'your', 'tongue', 'aiden']",0.0,0.0,0.9339937938384819,0.06600620616151583,0.867987587676966
96,2020-05-08 01:59:18+00:00,"['ariana', 'grande', 'promotes', 'doja', 'cat', 'amp', 'nicki', 'minaj', 's', 'saysormx', 'on', 'her', 'instagram', 'story', 'stream', 'this', 'for', 'two', 'of', 'my', 'favorite', 'most', 'talente', 'ladies', 'i', 'hear', 'doja', 'might', 'show', 'us', 'her', 'boobies', 'if', 'it', 'hits', 'number', 'one', 'pictwittercomqxflqhe']",0.5,0.75,0.986687387834735,0.013312612165266387,0.9733747756694686
97,2020-05-08 01:53:26+00:00,"['i', 'took', 'a', 'picture', 'of', 'my', 'cat', 'and', 'i', 'want', 'all', 'of', 'you', 'to', 'look', 'at', 'it']",0.0,0.0,0.31518632032749244,0.6848136796725043,-0.36962735934501184
98,2020-05-08 01:44:47+00:00,"['anyway', 'raymond', 'animal', 'crossing', 'is', 'just', 'cat', 'dwight', 'schrute', 'this', 'the', 'the', 'only', 'way', 'to', 'interpret', 'raymond', 'as', 'a', 'human']",0.0,0.55,0.7004245687203158,0.2995754312796797,0.40084913744063605
99,2020-05-08 01:39:49+00:00,"['the', 'clown', 'footed', 'kitten', 'culloted', 'killer', 'named', 'ripley', 'got', 'a', 'new', 'collar', 'well', 'it', 'was', 'my', 'bracelet', 'made', 'by', 'my', 'friend', 'but', 'this', 'small', 'cat', 'person', 'beat', 'me', 'up', 'and', 'took', 'it']",-0.05681818181818182,0.42727272727272725,0.014861234821853782,0.9851387651781442,-0.9702775303562905
